-7.400425720214843750e+01
-7.396516418457031250e+01
-7.392607116699218750e+01
-7.388697814941406250e+01
-7.384788513183593750e+01
-7.380879211425781250e+01
-7.376969909667968750e+01
-7.373060607910156250e+01
-7.369151306152343750e+01
-7.365242004394531250e+01
-7.361332702636718750e+01
-7.357422637939453125e+01
-7.353513336181640625e+01
-7.349604034423828125e+01
-7.345694732666015625e+01
-7.341785430908203125e+01
-7.337876129150390625e+01
-7.333966827392578125e+01
-7.330057525634765625e+01
-7.326148223876953125e+01
-7.322238922119140625e+01
-7.318329620361328125e+01
-7.314420318603515625e+01
-7.310510253906250000e+01
-7.306600952148437500e+01
-7.302691650390625000e+01
-7.298782348632812500e+01
-7.294873046875000000e+01
-7.290963745117187500e+01
-7.287054443359375000e+01
-7.283145141601562500e+01
-7.279235839843750000e+01
-7.275326538085937500e+01
-7.271417236328125000e+01
-7.267507934570312500e+01
-7.263598632812500000e+01
-7.259688568115234375e+01
-7.255779266357421875e+01
-7.251869964599609375e+01
-7.247960662841796875e+01
-7.244051361083984375e+01
-7.240142059326171875e+01
-7.236232757568359375e+01
-7.232323455810546875e+01
-7.228414154052734375e+01
-7.224504852294921875e+01
-7.220595550537109375e+01
-7.216686248779296875e+01
-7.212776184082031250e+01
-7.208866882324218750e+01
-7.204957580566406250e+01
-7.201048278808593750e+01
-7.197138977050781250e+01
-7.193229675292968750e+01
-7.189320373535156250e+01
-7.185411071777343750e+01
-7.181501770019531250e+01
-7.177592468261718750e+01
-7.173683166503906250e+01
-7.169773864746093750e+01
-7.165863800048828125e+01
-7.161954498291015625e+01
-7.158045196533203125e+01
-7.154135894775390625e+01
-7.150226593017578125e+01
-7.146317291259765625e+01
-7.142407989501953125e+01
-7.138498687744140625e+01
-7.134589385986328125e+01
-7.130680084228515625e+01
-7.126770782470703125e+01
-7.122861480712890625e+01
-7.118951416015625000e+01
-7.115042114257812500e+01
-7.111132812500000000e+01
-7.107223510742187500e+01
-7.103314208984375000e+01
-7.099404907226562500e+01
-7.095495605468750000e+01
-7.091586303710937500e+01
-7.087677001953125000e+01
-7.083767700195312500e+01
-7.079858398437500000e+01
-7.075949096679687500e+01
-7.072039794921875000e+01
-7.068129730224609375e+01
-7.064220428466796875e+01
-7.060311126708984375e+01
-7.056401824951171875e+01
-7.052492523193359375e+01
-7.048583221435546875e+01
-7.044673919677734375e+01
-7.040764617919921875e+01
-7.036855316162109375e+01
-7.032946014404296875e+01
-7.029036712646484375e+01
-7.025127410888671875e+01
-7.021217346191406250e+01
-7.017308044433593750e+01
-7.013398742675781250e+01
-7.009489440917968750e+01
-7.005580139160156250e+01
-7.001670837402343750e+01
-6.997761535644531250e+01
-6.993852233886718750e+01
-6.989942932128906250e+01
-6.986033630371093750e+01
-6.982124328613281250e+01
-6.978215026855468750e+01
-6.974304962158203125e+01
-6.970395660400390625e+01
-6.966486358642578125e+01
-6.962577056884765625e+01
-6.958667755126953125e+01
-6.954758453369140625e+01
-6.950849151611328125e+01
-6.946939849853515625e+01
-6.943030548095703125e+01
-6.939121246337890625e+01
-6.935211944580078125e+01
-6.931302642822265625e+01
-6.927392578125000000e+01
-6.923483276367187500e+01
-6.919573974609375000e+01
-6.915664672851562500e+01
-6.911755371093750000e+01
-6.907846069335937500e+01
-6.903936767578125000e+01
-6.900027465820312500e+01
-6.896118164062500000e+01
-6.892208862304687500e+01
-6.888299560546875000e+01
-6.884390258789062500e+01
-6.880480957031250000e+01
-6.876570892333984375e+01
-6.872661590576171875e+01
-6.868752288818359375e+01
-6.864842987060546875e+01
-6.860933685302734375e+01
-6.857024383544921875e+01
-6.853115081787109375e+01
-6.849205780029296875e+01
-6.845296478271484375e+01
-6.841387176513671875e+01
-6.837477874755859375e+01
-6.833568572998046875e+01
-6.829658508300781250e+01
-6.825749206542968750e+01
-6.821839904785156250e+01
-6.817930603027343750e+01
-6.814021301269531250e+01
-6.810111999511718750e+01
-6.806202697753906250e+01
-6.802293395996093750e+01
-6.798384094238281250e+01
-6.794474792480468750e+01
-6.790565490722656250e+01
-6.786656188964843750e+01
-6.782746124267578125e+01
-6.778836822509765625e+01
-6.774927520751953125e+01
-6.771018218994140625e+01
-6.767108917236328125e+01
-6.763199615478515625e+01
-6.759290313720703125e+01
-6.755381011962890625e+01
-6.751471710205078125e+01
-6.747562408447265625e+01
-6.743653106689453125e+01
-6.739743804931640625e+01
-6.735833740234375000e+01
-6.731924438476562500e+01
-6.728015136718750000e+01
-6.724105834960937500e+01
-6.720196533203125000e+01
-6.716287231445312500e+01
-6.712377929687500000e+01
-6.708468627929687500e+01
-6.704559326171875000e+01
-6.700650024414062500e+01
-6.696740722656250000e+01
-6.692831420898437500e+01
-6.688922119140625000e+01
-6.685012054443359375e+01
-6.681102752685546875e+01
-6.677193450927734375e+01
-6.673284149169921875e+01
-6.669374847412109375e+01
-6.665465545654296875e+01
-6.661556243896484375e+01
-6.657646942138671875e+01
-6.653737640380859375e+01
-6.649828338623046875e+01
-6.645919036865234375e+01
-6.642009735107421875e+01
-6.638099670410156250e+01
-6.634190368652343750e+01
-6.630281066894531250e+01
-6.626371765136718750e+01
-6.622462463378906250e+01
-6.618553161621093750e+01
-6.614643859863281250e+01
-6.610734558105468750e+01
-6.606825256347656250e+01
-6.602915954589843750e+01
-6.599006652832031250e+01
-6.595097351074218750e+01
-6.591187286376953125e+01
-6.587277984619140625e+01
-6.583368682861328125e+01
-6.579459381103515625e+01
-6.575550079345703125e+01
-6.571640777587890625e+01
-6.567731475830078125e+01
-6.563822174072265625e+01
-6.559912872314453125e+01
-6.556003570556640625e+01
-6.552094268798828125e+01
-6.548184967041015625e+01
-6.544275665283203125e+01
-6.540365600585937500e+01
-6.536456298828125000e+01
-6.532546997070312500e+01
-6.528637695312500000e+01
-6.524728393554687500e+01
-6.520819091796875000e+01
-6.516909790039062500e+01
-6.513000488281250000e+01
-6.509091186523437500e+01
-6.505181884765625000e+01
-6.501272583007812500e+01
-6.497363281250000000e+01
-6.493453216552734375e+01
-6.489543914794921875e+01
-6.485634613037109375e+01
-6.481725311279296875e+01
-6.477816009521484375e+01
-6.473906707763671875e+01
-6.469997406005859375e+01
-6.466088104248046875e+01
-6.462178802490234375e+01
-6.458269500732421875e+01
-6.454360198974609375e+01
-6.450450897216796875e+01
-6.446540832519531250e+01
-6.442631530761718750e+01
-6.438722229003906250e+01
-6.434812927246093750e+01
-6.430903625488281250e+01
-6.426994323730468750e+01
-6.423085021972656250e+01
-6.419175720214843750e+01
-6.415266418457031250e+01
-6.411357116699218750e+01
-6.407447814941406250e+01
-6.403538513183593750e+01
-6.399628448486328125e+01
-6.395719146728515625e+01
-6.391809844970703125e+01
-6.387900543212890625e+01
-6.383991241455078125e+01
-6.380081939697265625e+01
-6.376172637939453125e+01
-6.372263336181640625e+01
-6.368354034423828125e+01
-6.364444732666015625e+01
-6.360535430908203125e+01
-6.356626129150390625e+01
-6.352716827392578125e+01
-6.348806762695312500e+01
-6.344897460937500000e+01
-6.340988159179687500e+01
-6.337078857421875000e+01
-6.333169555664062500e+01
-6.329260253906250000e+01
-6.325350952148437500e+01
-6.321441650390625000e+01
-6.317532348632812500e+01
-6.313623046875000000e+01
-6.309713745117187500e+01
-6.305804443359375000e+01
-6.301894378662109375e+01
-6.297985076904296875e+01
-6.294075775146484375e+01
-6.290166473388671875e+01
-6.286257171630859375e+01
-6.282347869873046875e+01
-6.278438568115234375e+01
-6.274529266357421875e+01
-6.270619964599609375e+01
-6.266710662841796875e+01
-6.262801361083984375e+01
-6.258892059326171875e+01
-6.254981994628906250e+01
-6.251072692871093750e+01
-6.247163391113281250e+01
-6.243254089355468750e+01
-6.239344787597656250e+01
-6.235435485839843750e+01
-6.231526184082031250e+01
-6.227616882324218750e+01
-6.223707580566406250e+01
-6.219798278808593750e+01
-6.215888977050781250e+01
-6.211979675292968750e+01
-6.208069610595703125e+01
-6.204160308837890625e+01
-6.200251007080078125e+01
-6.196341705322265625e+01
-6.192432403564453125e+01
-6.188523101806640625e+01
-6.184613800048828125e+01
-6.180704498291015625e+01
-6.176795196533203125e+01
-6.172885894775390625e+01
-6.168976593017578125e+01
-6.165067291259765625e+01
-6.161157989501953125e+01
-6.157247924804687500e+01
-6.153338623046875000e+01
-6.149429321289062500e+01
-6.145520019531250000e+01
-6.141610717773437500e+01
-6.137701416015625000e+01
-6.133792114257812500e+01
-6.129882812500000000e+01
-6.125973510742187500e+01
-6.122064208984375000e+01
-6.118154907226562500e+01
-6.114245605468750000e+01
-6.110335540771484375e+01
-6.106426239013671875e+01
-6.102516937255859375e+01
-6.098607635498046875e+01
-6.094698333740234375e+01
-6.090789031982421875e+01
-6.086879730224609375e+01
-6.082970428466796875e+01
-6.079061126708984375e+01
-6.075151824951171875e+01
-6.071242523193359375e+01
-6.067333221435546875e+01
-6.063423156738281250e+01
-6.059513854980468750e+01
-6.055604553222656250e+01
-6.051695251464843750e+01
-6.047785949707031250e+01
-6.043876647949218750e+01
-6.039967346191406250e+01
-6.036058044433593750e+01
-6.032148742675781250e+01
-6.028239440917968750e+01
-6.024330139160156250e+01
-6.020420837402343750e+01
-6.016510772705078125e+01
-6.012601470947265625e+01
-6.008692169189453125e+01
-6.004782867431640625e+01
-6.000873565673828125e+01
-5.996964263916015625e+01
-5.993054962158203125e+01
-5.989145660400390625e+01
-5.985236358642578125e+01
-5.981327056884765625e+01
-5.977417755126953125e+01
-5.973508453369140625e+01
-5.969599151611328125e+01
-5.965689086914062500e+01
-5.961779785156250000e+01
-5.957870483398437500e+01
-5.953961181640625000e+01
-5.950051879882812500e+01
-5.946142578125000000e+01
-5.942233276367187500e+01
-5.938323974609375000e+01
-5.934414672851562500e+01
-5.930505371093750000e+01
-5.926596069335937500e+01
-5.922686767578125000e+01
-5.918776702880859375e+01
-5.914867401123046875e+01
-5.910958099365234375e+01
-5.907048797607421875e+01
-5.903139495849609375e+01
-5.899230194091796875e+01
-5.895320892333984375e+01
-5.891411590576171875e+01
-5.887502288818359375e+01
-5.883592987060546875e+01
-5.879683685302734375e+01
-5.875774383544921875e+01
-5.871864318847656250e+01
-5.867955017089843750e+01
-5.864045715332031250e+01
-5.860136413574218750e+01
-5.856227111816406250e+01
-5.852317810058593750e+01
-5.848408508300781250e+01
-5.844499206542968750e+01
-5.840589904785156250e+01
-5.836680603027343750e+01
-5.832771301269531250e+01
-5.828861999511718750e+01
-5.824951934814453125e+01
-5.821042633056640625e+01
-5.817133331298828125e+01
-5.813224029541015625e+01
-5.809314727783203125e+01
-5.805405426025390625e+01
-5.801496124267578125e+01
-5.797586822509765625e+01
-5.793677520751953125e+01
-5.789768218994140625e+01
-5.785858917236328125e+01
-5.781949615478515625e+01
-5.778040313720703125e+01
-5.774130249023437500e+01
-5.770220947265625000e+01
-5.766311645507812500e+01
-5.762402343750000000e+01
-5.758493041992187500e+01
-5.754583740234375000e+01
-5.750674438476562500e+01
-5.746765136718750000e+01
-5.742855834960937500e+01
-5.738946533203125000e+01
-5.735037231445312500e+01
-5.731127929687500000e+01
-5.727217864990234375e+01
-5.723308563232421875e+01
-5.719399261474609375e+01
-5.715489959716796875e+01
-5.711580657958984375e+01
-5.707671356201171875e+01
-5.703762054443359375e+01
-5.699852752685546875e+01
-5.695943450927734375e+01
-5.692034149169921875e+01
-5.688124847412109375e+01
-5.684215545654296875e+01
-5.680305480957031250e+01
-5.676396179199218750e+01
-5.672486877441406250e+01
-5.668577575683593750e+01
-5.664668273925781250e+01
-5.660758972167968750e+01
-5.656849670410156250e+01
-5.652940368652343750e+01
-5.649031066894531250e+01
-5.645121765136718750e+01
-5.641212463378906250e+01
-5.637303161621093750e+01
-5.633393859863281250e+01
-5.629483795166015625e+01
-5.625574493408203125e+01
-5.621665191650390625e+01
-5.617755889892578125e+01
-5.613846588134765625e+01
-5.609937286376953125e+01
-5.606027984619140625e+01
-5.602118682861328125e+01
-5.598209381103515625e+01
-5.594300079345703125e+01
-5.590390777587890625e+01
-5.586481475830078125e+01
-5.582571411132812500e+01
-5.578662109375000000e+01
-5.574752807617187500e+01
-5.570843505859375000e+01
-5.566934204101562500e+01
-5.563024902343750000e+01
-5.559115600585937500e+01
-5.555206298828125000e+01
-5.551296997070312500e+01
-5.547387695312500000e+01
-5.543478393554687500e+01
-5.539569091796875000e+01
-5.535659027099609375e+01
-5.531749725341796875e+01
-5.527840423583984375e+01
-5.523931121826171875e+01
-5.520021820068359375e+01
-5.516112518310546875e+01
-5.512203216552734375e+01
-5.508293914794921875e+01
-5.504384613037109375e+01
-5.500475311279296875e+01
-5.496566009521484375e+01
-5.492656707763671875e+01
-5.488746643066406250e+01
-5.484837341308593750e+01
-5.480928039550781250e+01
-5.477018737792968750e+01
-5.473109436035156250e+01
-5.469200134277343750e+01
-5.465290832519531250e+01
-5.461381530761718750e+01
-5.457472229003906250e+01
-5.453562927246093750e+01
-5.449653625488281250e+01
-5.445744323730468750e+01
-5.441835021972656250e+01
-5.437924957275390625e+01
-5.434015655517578125e+01
-5.430106353759765625e+01
-5.426197052001953125e+01
-5.422287750244140625e+01
-5.418378448486328125e+01
-5.414469146728515625e+01
-5.410559844970703125e+01
-5.406650543212890625e+01
-5.402741241455078125e+01
-5.398831939697265625e+01
-5.394922637939453125e+01
-5.391012573242187500e+01
-5.387103271484375000e+01
-5.383193969726562500e+01
-5.379284667968750000e+01
-5.375375366210937500e+01
-5.371466064453125000e+01
-5.367556762695312500e+01
-5.363647460937500000e+01
-5.359738159179687500e+01
-5.355828857421875000e+01
-5.351919555664062500e+01
-5.348010253906250000e+01
-5.344100189208984375e+01
-5.340190887451171875e+01
-5.336281585693359375e+01
-5.332372283935546875e+01
-5.328462982177734375e+01
-5.324553680419921875e+01
-5.320644378662109375e+01
-5.316735076904296875e+01
-5.312825775146484375e+01
-5.308916473388671875e+01
-5.305007171630859375e+01
-5.301097869873046875e+01
-5.297187805175781250e+01
-5.293278503417968750e+01
-5.289369201660156250e+01
-5.285459899902343750e+01
-5.281550598144531250e+01
-5.277641296386718750e+01
-5.273731994628906250e+01
-5.269822692871093750e+01
-5.265913391113281250e+01
-5.262004089355468750e+01
-5.258094787597656250e+01
-5.254185485839843750e+01
-5.250276184082031250e+01
-5.246366119384765625e+01
-5.242456817626953125e+01
-5.238547515869140625e+01
-5.234638214111328125e+01
-5.230728912353515625e+01
-5.226819610595703125e+01
-5.222910308837890625e+01
-5.219001007080078125e+01
-5.215091705322265625e+01
-5.211182403564453125e+01
-5.207273101806640625e+01
-5.203363800048828125e+01
-5.199453735351562500e+01
-5.195544433593750000e+01
-5.191635131835937500e+01
-5.187725830078125000e+01
-5.183816528320312500e+01
-5.179907226562500000e+01
-5.175997924804687500e+01
-5.172088623046875000e+01
-5.168179321289062500e+01
-5.164270019531250000e+01
-5.160360717773437500e+01
-5.156451416015625000e+01
-5.152541351318359375e+01
-5.148632049560546875e+01
-5.144722747802734375e+01
-5.140813446044921875e+01
-5.136904144287109375e+01
-5.132994842529296875e+01
-5.129085540771484375e+01
-5.125176239013671875e+01
-5.121266937255859375e+01
-5.117357635498046875e+01
-5.113448333740234375e+01
-5.109539031982421875e+01
-5.105628967285156250e+01
-5.101719665527343750e+01
-5.097810363769531250e+01
-5.093901062011718750e+01
-5.089991760253906250e+01
-5.086082458496093750e+01
-5.082173156738281250e+01
-5.078263854980468750e+01
-5.074354553222656250e+01
-5.070445251464843750e+01
-5.066535949707031250e+01
-5.062626647949218750e+01
-5.058717346191406250e+01
-5.054807281494140625e+01
-5.050897979736328125e+01
-5.046988677978515625e+01
-5.043079376220703125e+01
-5.039170074462890625e+01
-5.035260772705078125e+01
-5.031351470947265625e+01
-5.027442169189453125e+01
-5.023532867431640625e+01
-5.019623565673828125e+01
-5.015714263916015625e+01
-5.011804962158203125e+01
-5.007894897460937500e+01
-5.003985595703125000e+01
-5.000076293945312500e+01
-4.996166992187500000e+01
-4.992257690429687500e+01
-4.988348388671875000e+01
-4.984439086914062500e+01
-4.980529785156250000e+01
-4.976620483398437500e+01
-4.972711181640625000e+01
-4.968801879882812500e+01
-4.964892578125000000e+01
-4.960982513427734375e+01
-4.957073211669921875e+01
-4.953163909912109375e+01
-4.949254608154296875e+01
-4.945345306396484375e+01
-4.941436004638671875e+01
-4.937526702880859375e+01
-4.933617401123046875e+01
-4.929708099365234375e+01
-4.925798797607421875e+01
-4.921889495849609375e+01
-4.917980194091796875e+01
-4.914070129394531250e+01
-4.910160827636718750e+01
-4.906251525878906250e+01
-4.902342224121093750e+01
-4.898432922363281250e+01
-4.894523620605468750e+01
-4.890614318847656250e+01
-4.886705017089843750e+01
-4.882795715332031250e+01
-4.878886413574218750e+01
-4.874977111816406250e+01
-4.871067810058593750e+01
-4.867158508300781250e+01
-4.863248443603515625e+01
-4.859339141845703125e+01
-4.855429840087890625e+01
-4.851520538330078125e+01
-4.847611236572265625e+01
-4.843701934814453125e+01
-4.839792633056640625e+01
-4.835883331298828125e+01
-4.831974029541015625e+01
-4.828064727783203125e+01
-4.824155426025390625e+01
-4.820246124267578125e+01
-4.816336059570312500e+01
-4.812426757812500000e+01
-4.808517456054687500e+01
-4.804608154296875000e+01
-4.800698852539062500e+01
-4.796789550781250000e+01
-4.792880249023437500e+01
-4.788970947265625000e+01
-4.785061645507812500e+01
-4.781152343750000000e+01
-4.777243041992187500e+01
-4.773333740234375000e+01
-4.769423675537109375e+01
-4.765514373779296875e+01
-4.761605072021484375e+01
-4.757695770263671875e+01
-4.753786468505859375e+01
-4.749877166748046875e+01
-4.745967864990234375e+01
-4.742058563232421875e+01
-4.738149261474609375e+01
-4.734239959716796875e+01
-4.730330657958984375e+01
-4.726421356201171875e+01
-4.722512054443359375e+01
-4.718601989746093750e+01
-4.714692687988281250e+01
-4.710783386230468750e+01
-4.706874084472656250e+01
-4.702964782714843750e+01
-4.699055480957031250e+01
-4.695146179199218750e+01
-4.691236877441406250e+01
-4.687327575683593750e+01
-4.683418273925781250e+01
-4.679508972167968750e+01
-4.675599670410156250e+01
-4.671689605712890625e+01
-4.667780303955078125e+01
-4.663871002197265625e+01
-4.659961700439453125e+01
-4.656052398681640625e+01
-4.652143096923828125e+01
-4.648233795166015625e+01
-4.644324493408203125e+01
-4.640415191650390625e+01
-4.636505889892578125e+01
-4.632596588134765625e+01
-4.628687286376953125e+01
-4.624777221679687500e+01
-4.620867919921875000e+01
-4.616958618164062500e+01
-4.613049316406250000e+01
-4.609140014648437500e+01
-4.605230712890625000e+01
-4.601321411132812500e+01
-4.597412109375000000e+01
-4.593502807617187500e+01
-4.589593505859375000e+01
-4.585684204101562500e+01
-4.581774902343750000e+01
-4.577864837646484375e+01
-4.573955535888671875e+01
-4.570046234130859375e+01
-4.566136932373046875e+01
-4.562227630615234375e+01
-4.558318328857421875e+01
-4.554409027099609375e+01
-4.550499725341796875e+01
-4.546590423583984375e+01
-4.542681121826171875e+01
-4.538771820068359375e+01
-4.534862518310546875e+01
-4.530953216552734375e+01
-4.527043151855468750e+01
-4.523133850097656250e+01
-4.519224548339843750e+01
-4.515315246582031250e+01
-4.511405944824218750e+01
-4.507496643066406250e+01
-4.503587341308593750e+01
-4.499678039550781250e+01
-4.495768737792968750e+01
-4.491859436035156250e+01
-4.487950134277343750e+01
-4.484040832519531250e+01
-4.480130767822265625e+01
-4.476221466064453125e+01
-4.472312164306640625e+01
-4.468402862548828125e+01
-4.464493560791015625e+01
-4.460584259033203125e+01
-4.456674957275390625e+01
-4.452765655517578125e+01
-4.448856353759765625e+01
-4.444947052001953125e+01
-4.441037750244140625e+01
-4.437128448486328125e+01
-4.433218383789062500e+01
-4.429309082031250000e+01
-4.425399780273437500e+01
-4.421490478515625000e+01
-4.417581176757812500e+01
-4.413671875000000000e+01
-4.409762573242187500e+01
-4.405853271484375000e+01
-4.401943969726562500e+01
-4.398034667968750000e+01
-4.394125366210937500e+01
-4.390216064453125000e+01
-4.386305999755859375e+01
-4.382396697998046875e+01
-4.378487396240234375e+01
-4.374578094482421875e+01
-4.370668792724609375e+01
-4.366759490966796875e+01
-4.362850189208984375e+01
-4.358940887451171875e+01
-4.355031585693359375e+01
-4.351122283935546875e+01
-4.347212982177734375e+01
-4.343303680419921875e+01
-4.339394378662109375e+01
-4.335484313964843750e+01
-4.331575012207031250e+01
-4.327665710449218750e+01
-4.323756408691406250e+01
-4.319847106933593750e+01
-4.315937805175781250e+01
-4.312028503417968750e+01
-4.308119201660156250e+01
-4.304209899902343750e+01
-4.300300598144531250e+01
-4.296391296386718750e+01
-4.292481994628906250e+01
-4.288571929931640625e+01
-4.284662628173828125e+01
-4.280753326416015625e+01
-4.276844024658203125e+01
-4.272934722900390625e+01
-4.269025421142578125e+01
-4.265116119384765625e+01
-4.261206817626953125e+01
-4.257297515869140625e+01
-4.253388214111328125e+01
-4.249478912353515625e+01
-4.245569610595703125e+01
-4.241659545898437500e+01
-4.237750244140625000e+01
-4.233840942382812500e+01
-4.229931640625000000e+01
-4.226022338867187500e+01
-4.222113037109375000e+01
-4.218203735351562500e+01
-4.214294433593750000e+01
-4.210385131835937500e+01
-4.206475830078125000e+01
-4.202566528320312500e+01
-4.198657226562500000e+01
-4.194747161865234375e+01
-4.190837860107421875e+01
-4.186928558349609375e+01
-4.183019256591796875e+01
-4.179109954833984375e+01
-4.175200653076171875e+01
-4.171291351318359375e+01
-4.167382049560546875e+01
-4.163472747802734375e+01
-4.159563446044921875e+01
-4.155654144287109375e+01
-4.151744842529296875e+01
-4.147835540771484375e+01
-4.143925476074218750e+01
-4.140016174316406250e+01
-4.136106872558593750e+01
-4.132197570800781250e+01
-4.128288269042968750e+01
-4.124378967285156250e+01
-4.120469665527343750e+01
-4.116560363769531250e+01
-4.112651062011718750e+01
-4.108741760253906250e+01
-4.104832458496093750e+01
-4.100923156738281250e+01
-4.097013092041015625e+01
-4.093103790283203125e+01
-4.089194488525390625e+01
-4.085285186767578125e+01
-4.081375885009765625e+01
-4.077466583251953125e+01
-4.073557281494140625e+01
-4.069647979736328125e+01
-4.065738677978515625e+01
-4.061829376220703125e+01
-4.057920074462890625e+01
-4.054010772705078125e+01
-4.050100708007812500e+01
-4.046191406250000000e+01
-4.042282104492187500e+01
-4.038372802734375000e+01
-4.034463500976562500e+01
-4.030554199218750000e+01
-4.026644897460937500e+01
-4.022735595703125000e+01
-4.018826293945312500e+01
-4.014916992187500000e+01
-4.011007690429687500e+01
-4.007098388671875000e+01
-4.003189086914062500e+01
-3.999279022216796875e+01
-3.995369720458984375e+01
-3.991460418701171875e+01
-3.987551116943359375e+01
-3.983641815185546875e+01
-3.979732513427734375e+01
-3.975823211669921875e+01
-3.971913909912109375e+01
-3.968004608154296875e+01
-3.964095306396484375e+01
-3.960186004638671875e+01
-3.956276702880859375e+01
-3.952366638183593750e+01
-3.948457336425781250e+01
-3.944548034667968750e+01
-3.940638732910156250e+01
-3.936729431152343750e+01
-3.932820129394531250e+01
-3.928910827636718750e+01
-3.925001525878906250e+01
-3.921092224121093750e+01
-3.917182922363281250e+01
-3.913273620605468750e+01
-3.909364318847656250e+01
-3.905454254150390625e+01
-3.901544952392578125e+01
-3.897635650634765625e+01
-3.893726348876953125e+01
-3.889817047119140625e+01
-3.885907745361328125e+01
-3.881998443603515625e+01
-3.878089141845703125e+01
-3.874179840087890625e+01
-3.870270538330078125e+01
-3.866361236572265625e+01
-3.862451934814453125e+01
-3.858541870117187500e+01
-3.854632568359375000e+01
-3.850723266601562500e+01
-3.846813964843750000e+01
-3.842904663085937500e+01
-3.838995361328125000e+01
-3.835086059570312500e+01
-3.831176757812500000e+01
-3.827267456054687500e+01
-3.823358154296875000e+01
-3.819448852539062500e+01
-3.815539550781250000e+01
-3.811630249023437500e+01
-3.807720184326171875e+01
-3.803810882568359375e+01
